time,wind_x,wind_y,wind_z,air_density
0.0,-3.2752819131513715,-5.291007003784664,0.9392705188466417,1.1100749209051475
0.05,-1.1190422790925165,-5.16970550217377,-0.4402573107552832,1.1100895267398787
